Genre,NA_Sales,Global_Sales,Critic_Score,User_Score,Rating,Avg_Sale_by_Pub,Avg_Sale_by_Plat,High_Usr_Crt_Score,Avg_Sale_by_Name,Avg_Sale_by_Dev
0.9478989667049332,0.0,0.15,6.192631578947368,6.423333333333333,0.354420181968605,0.2896335078534034,0.3750464684014809,0,0.3478875593876758,0.15266666666666664
0.8079270186335299,0.14,0.15,6.966783831282952,6.733856893542763,0.5074457831325189,0.7429713114754085,0.6259287338893089,0,0.3478875593876758,0.4640000000000001
0.5219166413142596,0.08,0.15,3.9,4.4,0.952213541666662,0.08023255813953481,0.7699128367670358,0,0.3478875593876758,0.3910273643782944
0.4604016538688689,0.14,0.15,7.447619047619046,7.040058479532168,0.5934030612245076,0.8184895833333301,0.6259287338893089,1,0.3478875593876758,0.6656782334384859
0.4604016538688689,0.13,0.15,6.674567901234566,7.089766081871347,0.5934030612245076,0.4748735955056164,0.3750464684014809,0,0.5467272727272728,0.19625
0.4604016538688689,0.0,0.15,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.3750464684014809,0,0.3478875593876758,0.20307570977918
0.8079270186335299,0.06,0.15,6.8,8.1,0.952213541666662,0.12934426229508195,0.7699128367670358,0,0.3478875593876758,0.12
0.5369776609723951,0.11,0.15,6.9,7.9,0.4603015075376874,0.958622327790973,0.7699128367670358,0,0.3225000000000001,0.4168918918918917
0.6313374066530848,0.0,0.15,7.4002865329512835,7.641590214067285,0.354420181968605,0.8837755102040797,0.2434243176178621,1,0.3478875593876758,0.6372784810126589
0.4604016538688689,0.09,0.15,7.447619047619046,7.040058479532168,0.5074457831325189,0.8184895833333301,0.6259287338893089,1,0.3478875593876758,0.6656782334384859
0.5956059356966158,0.08,0.15,7.4002865329512835,7.641590214067285,0.354420181968605,0.8837755102040797,0.6104260651629048,1,0.3478875593876758,0.6372784810126589
0.4604016538688689,0.1,0.15,6.690510948905108,7.369918699186994,0.354420181968605,0.3519254658385093,0.3874695863746934,0,0.3478875593876758,0.4773684210526317
0.8079270186335299,0.11,0.15,5.9,5.4,0.952213541666662,0.5058602150537627,0.35856115107913794,0,0.3478875593876758,0.7262500000000001
0.4604016538688689,0.09,0.15,4.3,5.4,0.5934030612245076,0.2718609625668457,0.4982499999999983,0,0.7664102564102563,0.20307570977918
0.4570602125147552,0.08,0.15,6.834451219512203,7.282962962962959,0.354420181968605,0.336193939393937,0.6104260651629048,0,0.5035064935064937,0.2533632286995515
0.5316265060240957,0.13,0.15,7.4,7.9,0.5074457831325189,0.5225196850393703,0.2434243176178621,1,0.3478875593876758,0.6668791946308723
0.5219166413142596,0.11,0.15,7.4,6.0,0.5074457831325189,0.4748735955056164,0.6259287338893089,0,0.9782278481012662,0.4740316205533597
0.5956059356966158,0.11,0.15,6.5,7.7,0.5074457831325189,0.4919387755102038,0.31342233009708537,0,0.3478875593876758,0.4013793103448277
0.5219166413142596,0.11,0.15,6.2,6.733856893542763,0.4603015075376874,0.7429713114754085,0.7699128367670358,0,0.2220000000000001,0.24181818181818185
0.9478989667049332,0.06,0.15,7.1,6.3,0.4603015075376874,0.5058602150537627,0.4982499999999983,0,0.5166666666666667,0.5166666666666667
0.6313374066530848,0.0,0.15,7.4,8.3,0.5074457831325189,0.2718609625668457,0.2434243176178621,1,0.3478875593876758,0.3910273643782944
0.5956059356966158,0.07,0.15,7.4002865329512835,7.641590214067285,0.354420181968605,0.8837755102040797,0.5810458121240107,1,0.1446153846153846,0.6372784810126589
0.6313374066530848,0.0,0.15,6.6,7.2,0.5074457831325189,0.1364646464646462,0.2434243176178621,0,0.3478875593876758,0.2011111111111111
0.5369776609723951,0.07,0.15,5.4,4.6,0.952213541666662,0.34864130434782586,0.5810458121240107,0,0.3478875593876758,0.3333333333333333
0.5316265060240957,0.0,0.15,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.1941618497109828,0,0.5900000000000002,0.20307570977918
0.4604016538688689,0.1,0.15,6.9746081504702175,7.40538720538721,0.354420181968605,0.424896988906496,0.3874695863746934,0,0.5716877637130798,0.3702028985507247
0.6313374066530848,0.1,0.15,8.3,9.6,0.5934030612245076,0.336193939393937,0.3874695863746934,1,0.3478875593876758,1.6645454545454543
0.2579248120300761,0.0,0.15,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.6259287338893089,0,0.3478875593876758,0.20307570977918
0.5316265060240957,0.11,0.15,8.6,7.6,0.5074457831325189,0.1231730769230768,0.31342233009708537,1,0.3478875593876758,0.12403225806451608
0.6313374066530848,0.0,0.15,7.4002865329512835,7.641590214067285,0.354420181968605,0.8837755102040797,0.6104260651629048,1,0.3478875593876758,0.6372784810126589
0.5219166413142596,0.08,0.15,6.3,6.6,0.5074457831325189,1.3001047120418854,0.645506072874494,0,0.3478875593876758,0.3910273643782944
0.8079270186335299,0.12,0.15,5.0,5.4,0.952213541666662,0.7429713114754085,0.7058076634109679,0,0.3478875593876758,0.0942857142857143
0.5956059356966158,0.01,0.15,8.0,6.9,0.5934030612245076,0.3187837837837837,0.2672484599589286,0,0.3478875593876758,0.3904597701149426
0.5219166413142596,0.1,0.15,5.954999999999999,6.56153846153846,0.5934030612245076,0.13887323943661975,0.3874695863746934,0,0.3478875593876758,0.3
0.5369776609723951,0.11,0.15,8.0,7.5,0.5934030612245076,0.35260204081632623,0.35856115107913794,1,0.365,0.3910273643782944
0.5369776609723951,0.13,0.14,6.4,7.4,0.5934030612245076,0.8184895833333301,0.3750464684014809,0,0.5359999999999998,0.11545454545454548
0.6313374066530848,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.3750464684014809,0,0.3478875593876758,0.20307570977918
0.4604016538688689,0.13,0.14,5.166666666666668,4.2,0.5934030612245076,0.16200000000000006,0.6259287338893089,0,0.3478875593876758,0.07714285714285715
0.5219166413142596,0.11,0.14,6.6,7.3,0.5934030612245076,1.3001047120418854,0.31342233009708537,0,0.3478875593876758,1.2286666666666668
0.5956059356966158,0.13,0.14,5.8,7.8,0.5934030612245076,0.4748735955056164,0.7699128367670358,0,0.3478875593876758,0.5872222222222221
0.6313374066530848,0.07,0.14,7.6,8.2,0.5074457831325189,0.19,0.5810458121240107,1,0.3478875593876758,0.3910273643782944
0.4604016538688689,0.13,0.14,5.6,6.1,0.5934030612245076,0.5058602150537627,0.3750464684014809,0,0.3478875593876758,0.3910273643782944
0.5219166413142596,0.0,0.14,8.3,8.5,0.5074457831325189,0.1364646464646462,0.2672484599589286,1,0.1937500000000001,0.3910273643782944
0.5369776609723951,0.0,0.14,8.2,9.0,0.354420181968605,0.07539999999999995,0.4982499999999983,1,0.463913043478261,0.05979166666666664
0.1812850467289729,0.07,0.14,6.851433691756271,7.0377019748653575,0.952213541666662,0.5058602150537627,0.5810458121240107,0,0.3478875593876758,0.3910273643782944
0.5316265060240957,0.07,0.14,6.3,5.92,0.5074457831325189,0.1747368421052631,0.5810458121240107,0,0.3478875593876758,0.14750000000000002
0.5369776609723951,0.0,0.14,6.834451219512203,7.282962962962959,0.354420181968605,0.336193939393937,0.3874695863746934,0,0.3478875593876758,0.2533632286995515
0.5956059356966158,0.11,0.14,5.9,3.0,0.5074457831325189,0.35260204081632623,0.31342233009708537,0,0.3478875593876758,0.5413793103448278
0.4293906810035855,0.12,0.14,6.4,6.24,0.5934030612245076,0.11718749999999994,0.6259287338893089,0,0.3478875593876758,0.3910273643782944
0.6313374066530848,0.09,0.14,5.6,7.2,0.5074457831325189,0.06476190476190477,0.7058076634109679,0,0.3478875593876758,0.3910273643782944
0.4604016538688689,0.01,0.14,6.8,7.247547169811312,0.4603015075376874,0.2718609625668457,0.3750464684014809,0,0.3478875593876758,0.9860937500000002
0.6313374066530848,0.0,0.14,6.796153846153848,7.129559748427672,1.3692083333333318,0.19126644736842108,1.0613793103448277,0,0.3478875593876758,0.19073170731707315
0.4293906810035855,0.08,0.14,6.182926829268293,6.825000000000001,0.5934030612245076,0.21423076923076914,0.6104260651629048,0,0.3478875593876758,0.3910273643782944
0.5219166413142596,0.12,0.14,5.9,5.0,0.4603015075376874,0.7429713114754085,0.4982499999999983,0,0.6605555555555557,0.3868421052631579
0.5219166413142596,0.13,0.14,5.9,8.0,0.4603015075376874,0.7429713114754085,0.6259287338893089,0,0.5658461538461539,0.8824999999999997
0.5369776609723951,0.08,0.14,7.078005308587684,7.465867469129304,0.354420181968605,0.12222222222222225,0.6104260651629048,1,0.3478875593876758,0.12222222222222225
0.5219166413142596,0.07,0.14,6.446601941747571,3.0,0.4603015075376874,0.5428971962616824,0.5810458121240107,0,0.305,0.3064285714285715
0.8079270186335299,0.07,0.14,6.966783831282952,6.733856893542763,0.5074457831325189,0.7429713114754085,0.5810458121240107,0,0.3478875593876758,0.4640000000000001
0.1812850467289729,0.0,0.14,6.796153846153848,7.129559748427672,0.354420181968605,0.19126644736842108,2.606632653061223,0,0.3478875593876758,0.19073170731707315
0.2579248120300761,0.0,0.14,6.9746081504702175,7.40538720538721,1.3692083333333318,0.424896988906496,0.3116666666666667,0,0.3478875593876758,0.3702028985507247
0.5219166413142596,0.07,0.14,7.4,8.9,0.5074457831325189,0.13000000000000006,0.5810458121240107,1,0.3478875593876758,0.24199999999999985
0.9478989667049332,0.1,0.14,8.3,7.8,0.5934030612245076,0.5058602150537627,0.3874695863746934,1,0.3478875593876758,0.4921449275362322
0.5219166413142596,0.08,0.14,7.4002865329512835,7.641590214067285,0.354420181968605,0.8837755102040797,0.6104260651629048,1,0.3478875593876758,0.6372784810126589
0.5219166413142596,0.07,0.14,8.0,7.7,0.5074457831325189,0.10111111111111107,0.7995674300254428,1,0.3478875593876758,0.12403225806451608
0.1812850467289729,0.0,0.14,7.55242718446601,7.918430034129696,0.354420181968605,2.4380400572246037,0.3750464684014809,1,0.3478875593876758,3.00781659388646
0.6313374066530848,0.07,0.14,6.9,7.3,0.5074457831325189,0.2896335078534034,0.5810458121240107,0,0.3478875593876758,0.13363636363636364
0.5219166413142596,0.11,0.14,6.0,5.6,0.5934030612245076,0.4748735955056164,0.35856115107913794,0,0.4680000000000001,0.345625
0.5219166413142596,0.11,0.14,5.0,2.3,0.5074457831325189,0.8184895833333301,0.5810458121240107,0,0.18166666666666664,0.35999999999999993
0.9478989667049332,0.07,0.14,5.8,3.5,0.5934030612245076,0.2308333333333333,0.5810458121240107,0,0.3478875593876758,0.3910273643782944
0.6313374066530848,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.3750464684014809,0,0.3478875593876758,0.20307570977918
0.5219166413142596,0.0,0.14,6.556551724137932,7.613888888888887,0.354420181968605,0.15385057471264382,0.7058076634109679,0,0.3478875593876758,0.09256684491978633
0.5956059356966158,0.08,0.14,8.975,8.5,0.354420181968605,0.2271875,0.6104260651629048,1,0.3478875593876758,0.2270967741935484
0.9478989667049332,0.1,0.14,6.520833333333332,7.56,0.354420181968605,0.2652459016393443,0.3874695863746934,0,0.3478875593876758,0.1970270270270269
0.4293906810035855,0.07,0.14,4.3,7.1000000000000005,0.5934030612245076,0.096,0.3750464684014809,0,0.2116326530612244,0.3910273643782944
0.8079270186335299,0.13,0.14,7.9,7.9,0.5934030612245076,0.3519254658385093,0.3750464684014809,1,0.3478875593876758,0.15857142857142853
0.5369776609723951,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.4982499999999983,0,0.3478875593876758,0.20307570977918
0.8079270186335299,0.07,0.14,7.5,6.5,0.952213541666662,0.19126644736842108,0.7058076634109679,0,0.3478875593876758,0.229
0.5956059356966158,0.12,0.14,5.0,7.282962962962959,0.5934030612245076,0.336193939393937,0.7699128367670358,0,0.3478875593876758,0.4551898734177214
0.4604016538688689,0.13,0.14,6.834451219512203,7.282962962962959,0.5074457831325189,0.336193939393937,0.7699128367670358,0,0.23545454545454544,0.3910273643782944
0.9478989667049332,0.09,0.14,8.2,7.7,0.4603015075376874,0.12752380952380946,0.4982499999999983,1,0.3478875593876758,0.3910273643782944
0.5316265060240957,0.08,0.14,6.6093023255813925,7.15606060606061,0.354420181968605,0.34864130434782586,0.6104260651629048,0,0.3478875593876758,0.4065306122448981
0.9478989667049332,0.12,0.14,8.2,7.5,0.5934030612245076,0.5225196850393703,0.2434243176178621,1,0.3478875593876758,0.6668791946308723
0.4293906810035855,0.13,0.14,4.0,6.987842276998338,0.5934030612245076,0.05875000000000001,0.3750464684014809,0,0.3478875593876758,0.3910273643782944
0.6313374066530848,0.06,0.14,6.1,7.1,0.5074457831325189,0.08307692307692308,0.2434243176178621,0,0.3478875593876758,0.3910273643782944
0.1812850467289729,0.07,0.14,7.6,8.0,0.5074457831325189,0.3187837837837837,0.5810458121240107,1,0.3478875593876758,0.3581818181818182
0.2579248120300761,0.07,0.14,6.6,7.325000000000002,0.4603015075376874,0.6203017241379315,0.3750464684014809,0,0.3478875593876758,0.3910273643782944
0.8079270186335299,0.0,0.14,8.1,8.4,0.952213541666662,0.424896988906496,0.2672484599589286,1,0.478,0.4113043478260871
0.5219166413142596,0.11,0.14,7.447619047619046,7.040058479532168,0.5074457831325189,0.8184895833333301,0.2434243176178621,1,0.18166666666666664,0.35999999999999993
0.5219166413142596,0.03,0.14,7.4,5.3,0.952213541666662,0.6203017241379315,0.2672484599589286,0,0.3478875593876758,0.7277777777777777
0.1812850467289729,0.07,0.14,5.9,7.089766081871347,0.4603015075376874,0.4748735955056164,0.5810458121240107,0,0.3478875593876758,0.3064285714285715
0.6313374066530848,0.07,0.14,8.1,7.9,0.5074457831325189,0.15385057471264382,0.5810458121240107,1,0.3478875593876758,0.11437499999999995
0.5219166413142596,0.09,0.14,3.8,5.7,0.5074457831325189,0.424896988906496,0.7699128367670358,0,0.13,0.3910273643782944
0.5956059356966158,0.08,0.14,7.0,7.089766081871347,0.5074457831325189,0.4748735955056164,0.6104260651629048,0,0.263,0.08
0.5219166413142596,0.0,0.14,6.522222222222222,5.2333333333333325,0.354420181968605,0.16675675675675672,0.2434243176178621,0,0.3478875593876758,0.2338095238095237
0.4570602125147552,0.0,0.14,7.55242718446601,7.918430034129696,0.354420181968605,2.4380400572246037,0.35856115107913794,1,0.3478875593876758,3.00781659388646
0.6313374066530848,0.0,0.14,7.35,8.100000000000001,0.354420181968605,1.1246666666666658,2.606632653061223,1,0.3478875593876758,1.2392307692307687
0.4604016538688689,0.1,0.14,6.966783831282952,6.733856893542763,0.354420181968605,0.7429713114754085,0.3874695863746934,0,0.3711764705882353,0.4640000000000001
0.4293906810035855,0.07,0.14,5.050000000000002,5.05,0.354420181968605,0.2464516129032258,0.5810458121240107,0,0.3478875593876758,0.22045454545454546
0.5219166413142596,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.6104260651629048,0,0.3478875593876758,0.20307570977918
0.2579248120300761,0.0,0.14,8.588888888888889,8.488888888888889,0.354420181968605,1.1086538461538462,0.6104260651629048,1,0.3478875593876758,1.5072413793103452
0.4604016538688689,0.13,0.14,6.192631578947368,6.423333333333333,0.354420181968605,0.2896335078534034,0.2434243176178621,0,0.22451612903225798,0.15266666666666664
0.5369776609723951,0.11,0.14,7.8,8.5,0.5934030612245076,0.8184895833333301,0.35856115107913794,1,1.2246808510638296,0.8425000000000001
0.4570602125147552,0.07,0.14,7.4,7.9,0.5934030612245076,0.1951162790697676,0.2434243176178621,1,0.3478875593876758,0.18466666666666667
0.4293906810035855,0.13,0.14,4.7,5.46,0.5934030612245076,0.14151515151515145,0.3750464684014809,0,0.3478875593876758,0.12105263157894736
0.6313374066530848,0.07,0.14,6.8,7.3,0.5074457831325189,0.18447761194029846,0.2434243176178621,0,0.3478875593876758,0.10416666666666667
0.5316265060240957,0.0,0.14,6.850359712230216,7.36946564885496,0.354420181968605,0.4919387755102038,0.30711538461538457,0,0.3478875593876758,0.7890196078431372
0.5369776609723951,0.07,0.14,4.4,5.7,0.5074457831325189,0.28111111111111114,0.5810458121240107,0,0.3478875593876758,0.2762857142857144
0.1812850467289729,0.0,0.14,6.758343443721018,7.2312177958479955,0.354420181968605,0.04363636363636365,0.2434243176178621,0,0.3478875593876758,0.04363636363636365
0.5219166413142596,0.0,0.14,6.8,7.4,0.354420181968605,0.1875,0.4982499999999983,0,0.3478875593876758,0.18466666666666667
0.4604016538688689,0.07,0.14,7.9,8.6,0.5074457831325189,0.3187837837837837,0.5810458121240107,1,0.4447368421052633,0.3910273643782944
0.4570602125147552,0.13,0.14,5.561363636363635,6.519230769230767,0.5934030612245076,0.17244444444444434,0.3750464684014809,0,0.3478875593876758,0.3910273643782944
0.6313374066530848,0.07,0.14,6.806557377049178,7.2666666666666675,0.354420181968605,0.12752380952380946,0.2434243176178621,0,0.3478875593876758,0.11437499999999995
0.5219166413142596,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.7058076634109679,0,0.3478875593876758,0.20307570977918
0.6313374066530848,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.2434243176178621,0,0.3478875593876758,0.20307570977918
0.5219166413142596,0.11,0.14,3.5,2.0,0.5074457831325189,0.4171509971509982,0.31342233009708537,0,0.3478875593876758,0.3928571428571429
0.5369776609723951,0.11,0.14,8.1,8.1,0.5934030612245076,0.8184895833333301,0.31342233009708537,1,0.3478875593876758,0.8425000000000001
0.5369776609723951,0.11,0.14,8.4,8.4,0.5934030612245076,0.424896988906496,0.31342233009708537,1,0.5628205128205127,0.3634782608695652
0.5316265060240957,0.07,0.14,5.9,5.4,0.5074457831325189,0.5058602150537627,0.6259287338893089,0,0.3478875593876758,0.4692307692307691
0.4570602125147552,0.0,0.14,4.0,2.9,0.5934030612245076,0.1428813559322033,0.7058076634109679,0,0.3478875593876758,0.3075
0.6313374066530848,0.03,0.14,6.3,6.9,0.4603015075376874,0.2718609625668457,0.2434243176178621,0,0.3478875593876758,0.3910273643782944
0.8079270186335299,0.1,0.14,8.1,8.5,0.5074457831325189,0.7429713114754085,0.3874695863746934,1,0.3478875593876758,0.3910273643782944
0.5219166413142596,0.08,0.14,6.6093023255813925,7.15606060606061,0.354420181968605,0.34864130434782586,0.6104260651629048,0,0.3478875593876758,0.4065306122448981
0.4293906810035855,0.0,0.14,6.481191699098067,6.987842276998338,0.354420181968605,0.22124999999999995,0.3750464684014809,0,0.3478875593876758,0.2125
0.4604016538688689,0.07,0.14,6.7,6.6,0.5934030612245076,0.8837755102040797,0.5810458121240107,0,0.3478875593876758,0.7866666666666665
0.5956059356966158,0.11,0.14,6.9746081504702175,7.40538720538721,0.354420181968605,0.424896988906496,0.31342233009708537,0,0.3478875593876758,0.3702028985507247
0.5219166413142596,0.0,0.14,7.1655813953488385,7.379901960784309,0.354420181968605,0.5225196850393703,0.7058076634109679,1,0.3478875593876758,0.6668791946308723
0.5316265060240957,0.0,0.14,7.936842105263159,8.315789473684209,0.354420181968605,0.7075806451612905,0.30711538461538457,1,0.4888235294117648,0.5585714285714286
0.5369776609723951,0.13,0.14,6.5,7.4,0.5934030612245076,0.05222222222222225,0.3750464684014809,0,0.3478875593876758,0.3910273643782944
0.5369776609723951,0.13,0.14,6.4,7.1,0.5934030612245076,0.8184895833333301,0.7058076634109679,0,0.8312060301507538,0.8533653846153848
0.5219166413142596,0.11,0.14,8.1,9.1,0.952213541666662,0.4919387755102038,0.31342233009708537,1,0.3478875593876758,0.6021052631578948
0.6313374066530848,0.0,0.14,8.588888888888889,8.488888888888889,0.354420181968605,1.1086538461538462,0.6104260651629048,1,0.3478875593876758,1.5072413793103452
0.5369776609723951,0.09,0.14,7.7,7.0,0.4603015075376874,0.07184210526315789,0.2434243176178621,0,0.3478875593876758,0.3910273643782944
0.4570602125147552,0.13,0.14,6.150000000000001,7.733333333333332,0.5934030612245076,0.14692307692307693,0.3750464684014809,0,0.3478875593876758,0.3910273643782944
0.4293906810035855,0.07,0.14,6.8,6.825000000000001,0.5934030612245076,0.21423076923076914,0.5810458121240107,0,0.3478875593876758,0.24625
0.8079270186335299,0.01,0.14,7.4002865329512835,7.641590214067285,0.354420181968605,0.8837755102040797,0.6104260651629048,1,0.3478875593876758,0.6372784810126589
0.5219166413142596,0.07,0.14,6.834451219512203,5.7,0.952213541666662,0.336193939393937,0.7699128367670358,0,0.46,0.8666666666666666
0.5369776609723951,0.13,0.14,6.5,6.8,0.4603015075376874,0.8837755102040797,0.2434243176178621,0,0.3225000000000001,0.35875
0.6313374066530848,0.1,0.14,6.834451219512203,7.282962962962959,0.354420181968605,0.336193939393937,0.3874695863746934,0,0.3478875593876758,0.2533632286995515
0.5219166413142596,0.09,0.14,6.482417582417586,6.8054794520547945,0.5934030612245076,0.1364646464646462,0.6259287338893089,0,0.3478875593876758,0.12344827586206895
0.5369776609723951,0.11,0.14,7.2,7.8,0.5934030612245076,0.35260204081632623,0.31342233009708537,1,0.8312060301507538,0.1932142857142856
0.4604016538688689,0.11,0.14,6.7,5.2,0.5934030612245076,0.8837755102040797,0.2434243176178621,0,0.3478875593876758,0.3910273643782944
0.1812850467289729,0.07,0.14,7.2,7.9,0.5074457831325189,0.8184895833333301,0.5810458121240107,1,0.3478875593876758,0.3910273643782944
0.5219166413142596,0.07,0.14,6.4,7.3,0.5074457831325189,0.34864130434782586,0.5810458121240107,0,0.3478875593876758,0.5136363636363636
0.5219166413142596,0.07,0.14,3.9,4.4,0.5074457831325189,0.424896988906496,0.7058076634109679,0,0.13,0.3910273643782944
0.5219166413142596,0.13,0.14,6.581308411214951,7.223118279569894,1.3692083333333318,0.4171509971509982,0.7299248120300754,0,0.3478875593876758,0.4805042016806724
0.1812850467289729,0.1,0.14,7.430434782608696,7.325000000000002,0.354420181968605,0.6203017241379315,0.1252777777777782,1,0.30785714285714283,0.6469999999999998
0.6313374066530848,0.0,0.14,6.834451219512203,7.282962962962959,0.354420181968605,0.336193939393937,2.606632653061223,0,1.3846491228070168,0.2533632286995515
0.9478989667049332,0.1,0.14,6.520833333333332,7.56,0.354420181968605,0.2652459016393443,0.3874695863746934,0,0.3478875593876758,0.1970270270270269
0.9478989667049332,0.04,0.14,8.0,5.5,0.4603015075376874,0.7429713114754085,0.7995674300254428,0,0.6605555555555557,0.6607142857142858
0.5369776609723951,0.12,0.14,6.338461538461537,6.57,0.354420181968605,0.0896666666666666,0.6259287338893089,0,0.3478875593876758,0.07153846153846155
0.5219166413142596,0.07,0.14,5.4,8.0,0.5074457831325189,0.958622327790973,0.5810458121240107,0,0.3478875593876758,0.35999999999999993
0.9478989667049332,0.11,0.14,6.674567901234566,7.089766081871347,0.354420181968605,0.4748735955056164,0.31342233009708537,0,0.47200000000000003,0.4740316205533597
0.5316265060240957,0.0,0.14,6.1170212765957475,6.479545454545454,0.354420181968605,0.12934426229508195,0.3750464684014809,0,1.9845378151260504,0.09308411214953244
0.5956059356966158,0.05,0.14,4.7,4.2,0.5934030612245076,0.16200000000000006,0.2434243176178621,0,0.3478875593876758,0.3910273643782944
0.5219166413142596,0.13,0.14,1.9,3.1,0.4603015075376874,0.1231730769230768,0.3750464684014809,0,0.3478875593876758,0.08399999999999999
0.8079270186335299,0.11,0.14,7.7,8.7,0.952213541666662,0.8184895833333301,0.35856115107913794,1,0.3478875593876758,0.9860937500000002
0.5219166413142596,0.12,0.14,7.1,8.4,0.952213541666662,0.3519254658385093,0.6259287338893089,1,0.3478875593876758,0.3775675675675676
0.5369776609723951,0.04,0.14,5.4,7.4,0.5934030612245076,0.958622327790973,0.6259287338893089,0,0.3478875593876758,0.16666666666666666
0.5219166413142596,0.11,0.14,7.9,8.8,0.5074457831325189,0.4748735955056164,0.35856115107913794,1,0.3478875593876758,0.5038297872340427
0.4570602125147552,0.07,0.14,6.446601941747571,6.6750000000000025,0.5934030612245076,0.5428971962616824,0.6259287338893089,0,0.4630232558139539,0.159375
0.5956059356966158,0.13,0.14,6.674567901234566,7.089766081871347,0.5934030612245076,0.4748735955056164,0.3750464684014809,0,0.3478875593876758,0.5872222222222221
0.6313374066530848,0.13,0.14,6.2,6.8500000000000005,0.5074457831325189,0.2384615384615385,0.3750464684014809,0,0.3478875593876758,0.2611111111111111
0.5369776609723951,0.07,0.14,4.644444444444444,6.6,0.5074457831325189,0.23965517241379306,0.5810458121240107,0,0.3478875593876758,0.47
0.4604016538688689,0.13,0.14,6.4,5.4,0.5934030612245076,0.5058602150537627,0.6259287338893089,0,0.3478875593876758,0.5223529411764707
0.1812850467289729,0.08,0.14,6.7,5.3,0.354420181968605,0.095,0.6104260651629048,0,0.3478875593876758,0.09555555555555556
0.5369776609723951,0.13,0.14,6.644802867383515,7.247547169811312,0.5934030612245076,0.2718609625668457,0.6259287338893089,0,0.3478875593876758,0.7285714285714286
0.2579248120300761,0.04,0.14,8.8,8.0,0.5074457831325189,0.958622327790973,0.7995674300254428,1,0.3478875593876758,0.5246153846153847
0.6313374066530848,0.0,0.14,6.76,8.1,0.354420181968605,0.275,0.3750464684014809,0,1.9845378151260504,0.23285714285714285
0.5369776609723951,0.03,0.14,7.9,7.3,0.5934030612245076,0.336193939393937,0.645506072874494,1,0.5400641025641024,0.4551898734177214
0.2579248120300761,0.0,0.14,6.796153846153848,7.129559748427672,0.354420181968605,0.19126644736842108,0.6104260651629048,0,0.3478875593876758,0.19073170731707315
0.5956059356966158,0.08,0.14,6.9,7.3,0.5934030612245076,0.8837755102040797,0.6104260651629048,0,0.463913043478261,0.3910273643782944
0.6313374066530848,0.05,0.14,6.0,6.0,0.952213541666662,0.21083333333333332,0.7699128367670358,0,0.3478875593876758,0.13333333333333336
0.5369776609723951,0.07,0.14,7.8,8.3,0.5934030612245076,0.8837755102040797,0.5810458121240107,1,0.5400641025641024,0.6017391304347827
0.1812850467289729,0.0,0.14,6.1,7.1,0.354420181968605,0.08307692307692308,0.2434243176178621,0,0.3478875593876758,0.2304
0.1812850467289729,0.13,0.14,3.8,6.661290322580644,0.5934030612245076,0.1231730769230768,0.3750464684014809,0,0.3478875593876758,0.16909090909090913
0.5956059356966158,0.08,0.14,6.674567901234566,7.089766081871347,0.354420181968605,0.4748735955056164,0.6104260651629048,0,0.3478875593876758,0.4740316205533597
0.5219166413142596,0.07,0.14,7.1655813953488385,7.379901960784309,0.952213541666662,0.5225196850393703,0.5810458121240107,1,0.3478875593876758,0.6668791946308723
0.5316265060240957,0.0,0.14,6.644802867383515,7.247547169811312,0.354420181968605,0.2718609625668457,0.6104260651629048,0,0.3478875593876758,0.20307570977918
0.5956059356966158,0.07,0.14,6.1170212765957475,6.479545454545454,0.5934030612245076,0.12934426229508195,0.4982499999999983,0,0.10333333333333332,0.241875
0.8079270186335299,0.0,0.14,7.7,7.5,0.952213541666662,0.2896335078534034,0.2672484599589286,1,0.3478875593876758,0.3910273643782944
0.5369776609723951,0.05,0.14,7.501360544217692,4.1,0.5074457831325189,0.958622327790973,0.7058076634109679,0,0.9782278481012662,0.8050847457627124
0.9478989667049332,0.11,0.14,6.4,9.1,0.5934030612245076,0.3519254658385093,0.31342233009708537,0,0.3478875593876758,0.5038297872340427
0.9478989667049332,0.0,0.14,6.192631578947368,6.423333333333333,0.354420181968605,0.2896335078534034,0.3750464684014809,0,0.3478875593876758,0.15266666666666664
0.4570602125147552,0.0,0.14,8.5,8.9,0.5934030612245076,0.03434782608695653,0.2672484599589286,1,0.3478875593876758,0.3910273643782944
0.4604016538688689,0.13,0.14,6.674567901234566,7.089766081871347,0.5934030612245076,0.4748735955056164,0.3750464684014809,0,0.3478875593876758,0.6449999999999999
0.6313374066530848,0.07,0.14,6.5,8.2,0.5074457831325189,0.23835616438356186,0.5810458121240107,0,0.3478875593876758,0.3910273643782944
0.5369776609723951,0.07,0.14,6.2,7.641590214067285,0.4603015075376874,0.8837755102040797,0.5810458121240107,0,0.3225000000000001,0.35875
